"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","104","healthEndpointResponseTimeIsAcceptable","Smoke Tests","Mon Feb 16 10:46:58 UTC 2026","passed","Mon Feb 16 10:46:58 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Smoke","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointResponseTimeIsAcceptable"
"","1411","Get audit logs returns 200 with paginated response","Smoke Tests","Mon Feb 16 10:46:56 UTC 2026","passed","Mon Feb 16 10:46:57 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Smoke","ua.kpi.sc.test.api.tests.audit.AuditTest","getAuditLogs_returns200"
"","848","Search users by name returns results","Smoke Tests","Mon Feb 16 10:47:00 UTC 2026","passed","Mon Feb 16 10:47:01 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Smoke","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","searchUsersByNameReturnsResults"
"","1171","PATCH /users/{id}/tier with valid tier returns 200","Smoke Tests","Mon Feb 16 10:47:00 UTC 2026","passed","Mon Feb 16 10:47:01 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierWithValidValue"
"","91","healthEndpointReturns200WithStatusUp","Smoke Tests","Mon Feb 16 10:46:58 UTC 2026","passed","Mon Feb 16 10:46:58 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Smoke","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointReturns200WithStatusUp"
"","3948","Login with valid credentials returns 200 with email and cookies","Smoke Tests","Mon Feb 16 10:46:53 UTC 2026","passed","Mon Feb 16 10:46:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithValidCredentials"
"","98","Google OAuth redirect returns 302","Smoke Tests","Mon Feb 16 10:46:57 UTC 2026","passed","Mon Feb 16 10:46:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectReturns302"
"","123","Evaluate all flags returns map (unauthenticated)","Smoke Tests","Mon Feb 16 10:47:01 UTC 2026","passed","Mon Feb 16 10:47:02 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllUnauthenticatedReturnsMap"
"","2402","apiDocsEndpointReturnsOpenApiSpec","Smoke Tests","Mon Feb 16 10:46:57 UTC 2026","passed","Mon Feb 16 10:47:00 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Smoke","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","apiDocsEndpointReturnsOpenApiSpec"
"","1299","Assign partner level returns 201","Smoke Tests","Mon Feb 16 10:46:59 UTC 2026","passed","Mon Feb 16 10:47:00 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Smoke","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerLevelReturns201"
"","878","Create user returns 201 with correct fields","Smoke Tests","Mon Feb 16 10:46:58 UTC 2026","passed","Mon Feb 16 10:46:59 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Smoke","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserReturns201"
"","1056","Get user by ID returns 200 with all fields","Smoke Tests","Mon Feb 16 10:47:01 UTC 2026","passed","Mon Feb 16 10:47:02 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Smoke","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserByIdReturns200"
"","475","Create feature flag returns 201 with correct fields","Smoke Tests","Mon Feb 16 10:47:01 UTC 2026","passed","Mon Feb 16 10:47:02 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagReturns201"
"","0","baseUrlIsValidFormat","Smoke Tests","Mon Feb 16 10:47:02 UTC 2026","passed","Mon Feb 16 10:47:02 UTC 2026","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","Smoke","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","baseUrlIsValidFormat"
"","4","allureStepsAreRecorded","Smoke Tests","Mon Feb 16 10:47:02 UTC 2026","passed","Mon Feb 16 10:47:02 UTC 2026","ua.kpi.sc.test.api.tests.framework.AllureSetupTest","Smoke","ua.kpi.sc.test.api.tests.framework.AllureSetupTest","allureStepsAreRecorded"
"","293","swaggerUiIsAccessible","Smoke Tests","Mon Feb 16 10:46:57 UTC 2026","passed","Mon Feb 16 10:46:58 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Smoke","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","swaggerUiIsAccessible"
"","270","List feature flags returns paginated response","Smoke Tests","Mon Feb 16 10:47:01 UTC 2026","passed","Mon Feb 16 10:47:01 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsReturnsPaginatedResponse"
"","1056","Register new user returns 201 with cookies and user data","Smoke Tests","Mon Feb 16 10:46:57 UTC 2026","passed","Mon Feb 16 10:46:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerNewUser"
"","2107","Reset password with valid token returns 204","Smoke Tests","Mon Feb 16 10:46:56 UTC 2026","passed","Mon Feb 16 10:46:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithValidTokenReturns204"
"","160","GET /users/me returns current user profile","Smoke Tests","Mon Feb 16 10:47:00 UTC 2026","passed","Mon Feb 16 10:47:00 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Smoke","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","getMeReturns200"
