"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","List projects returns paginated response","Smoke Tests","Thu Feb 12 18:39:51 UTC 2026","unknown","Thu Feb 12 18:39:51 UTC 2026","ua.kpi.sc.test.api.tests.project.ProjectTest","Smoke","ua.kpi.sc.test.api.tests.project.ProjectTest","listProjects"
"","0","Invalid webhook payload returns 400","Smoke Tests","Thu Feb 12 18:39:51 UTC 2026","unknown","Thu Feb 12 18:39:51 UTC 2026","ua.kpi.sc.test.api.tests.notification.TelegramWebhookTest","Smoke","ua.kpi.sc.test.api.tests.notification.TelegramWebhookTest","invalidWebhookPayloadReturns400"
"","0","Telegram webhook receives callback","Smoke Tests","Thu Feb 12 18:39:51 UTC 2026","unknown","Thu Feb 12 18:39:51 UTC 2026","ua.kpi.sc.test.api.tests.notification.TelegramWebhookTest","Smoke","ua.kpi.sc.test.api.tests.notification.TelegramWebhookTest","telegramWebhookReceivesCallback"
"","0","List clubs returns paginated response","Smoke Tests","Thu Feb 12 18:39:51 UTC 2026","unknown","Thu Feb 12 18:39:51 UTC 2026","ua.kpi.sc.test.api.tests.club.ClubTest","Smoke","ua.kpi.sc.test.api.tests.club.ClubTest","listClubs"
"","0","Get department members returns 200","Smoke Tests","Thu Feb 12 18:39:51 UTC 2026","unknown","Thu Feb 12 18:39:51 UTC 2026","ua.kpi.sc.test.api.tests.department.DepartmentTest","Smoke","ua.kpi.sc.test.api.tests.department.DepartmentTest","getDepartmentMembers"
"","5","authConfigIsAccessible","Smoke Tests","Thu Feb 12 18:39:54 UTC 2026","passed","Thu Feb 12 18:39:54 UTC 2026","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","Smoke","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","authConfigIsAccessible"
"","3219","apiDocsEndpointReturnsOpenApiSpec","Smoke Tests","Thu Feb 12 18:39:52 UTC 2026","passed","Thu Feb 12 18:39:55 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Smoke","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","apiDocsEndpointReturnsOpenApiSpec"
"","2229","swaggerUiIsAccessible","Smoke Tests","Thu Feb 12 18:39:52 UTC 2026","passed","Thu Feb 12 18:39:54 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Smoke","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","swaggerUiIsAccessible"
"","0","Update user profile returns 200","Smoke Tests","Thu Feb 12 18:39:51 UTC 2026","unknown","Thu Feb 12 18:39:51 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Smoke","ua.kpi.sc.test.api.tests.user.UserTest","updateUserProfile"
"","0","Update notification settings returns 200","Smoke Tests","Thu Feb 12 18:39:51 UTC 2026","unknown","Thu Feb 12 18:39:51 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationSettingsTest","Smoke","ua.kpi.sc.test.api.tests.notification.NotificationSettingsTest","updateNotificationSettings"
"","0","Expired token returns 401","Smoke Tests","Thu Feb 12 18:39:51 UTC 2026","unknown","Thu Feb 12 18:39:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthTest","expiredTokenReturns401"
"","0","Get department by ID returns 200","Smoke Tests","Thu Feb 12 18:39:51 UTC 2026","unknown","Thu Feb 12 18:39:51 UTC 2026","ua.kpi.sc.test.api.tests.department.DepartmentTest","Smoke","ua.kpi.sc.test.api.tests.department.DepartmentTest","getDepartmentById"
"","0","Get notification settings returns 200","Smoke Tests","Thu Feb 12 18:39:51 UTC 2026","unknown","Thu Feb 12 18:39:51 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationSettingsTest","Smoke","ua.kpi.sc.test.api.tests.notification.NotificationSettingsTest","getNotificationSettings"
"","0","Create project returns 201","Smoke Tests","Thu Feb 12 18:39:51 UTC 2026","unknown","Thu Feb 12 18:39:51 UTC 2026","ua.kpi.sc.test.api.tests.project.ProjectTest","Smoke","ua.kpi.sc.test.api.tests.project.ProjectTest","createProject"
"","0","Delete project returns 204","Smoke Tests","Thu Feb 12 18:39:51 UTC 2026","unknown","Thu Feb 12 18:39:51 UTC 2026","ua.kpi.sc.test.api.tests.project.ProjectTest","Smoke","ua.kpi.sc.test.api.tests.project.ProjectTest","deleteProject"
