"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","497","PATCH /users/{id}/tier with valid tier returns 200","Smoke Tests","Sat Feb 14 20:43:17 UTC 2026","passed","Sat Feb 14 20:43:18 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierWithValidValue"
"","621","Search users by name returns results","Smoke Tests","Sat Feb 14 20:43:17 UTC 2026","passed","Sat Feb 14 20:43:18 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Smoke","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","searchUsersByNameReturnsResults"
"","319","healthEndpointReturns200WithStatusUp","Smoke Tests","Sat Feb 14 20:43:15 UTC 2026","passed","Sat Feb 14 20:43:16 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Smoke","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointReturns200WithStatusUp"
"","3941","Register -> getMe: user data matches registration request","Smoke Tests","Sat Feb 14 20:43:10 UTC 2026","passed","Sat Feb 14 20:43:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationToMeFlow"
"","1181","apiDocsEndpointReturnsOpenApiSpec","Smoke Tests","Sat Feb 14 20:43:15 UTC 2026","passed","Sat Feb 14 20:43:16 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Smoke","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","apiDocsEndpointReturnsOpenApiSpec"
"","577","Remove partner level returns 204","Smoke Tests","Sat Feb 14 20:43:18 UTC 2026","passed","Sat Feb 14 20:43:19 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Smoke","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerLevelReturns204"
"","12","authConfigIsAccessible","Smoke Tests","Sat Feb 14 20:43:19 UTC 2026","passed","Sat Feb 14 20:43:19 UTC 2026","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","Smoke","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","authConfigIsAccessible"
"","480","Delete user returns 204","Smoke Tests","Sat Feb 14 20:43:18 UTC 2026","passed","Sat Feb 14 20:43:19 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Smoke","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteUserReturns204"
"","0","executionConfigHasDefaults","Smoke Tests","Sat Feb 14 20:43:19 UTC 2026","passed","Sat Feb 14 20:43:19 UTC 2026","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","Smoke","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","executionConfigHasDefaults"
"","1150","Reset password with valid token returns 204","Smoke Tests","Sat Feb 14 20:43:14 UTC 2026","passed","Sat Feb 14 20:43:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithValidTokenReturns204"
"","527","Create user returns 201 with correct fields","Smoke Tests","Sat Feb 14 20:43:16 UTC 2026","passed","Sat Feb 14 20:43:17 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Smoke","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserReturns201"
"","2785","Forgot password returns 204 for registered email","Smoke Tests","Sat Feb 14 20:43:10 UTC 2026","passed","Sat Feb 14 20:43:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordReturns204ForRegisteredEmail"
